"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"330",-0.328152766660712,1.88687882656393,-1.13867328316438,0.586617034544419,-0.286961296329989,-0.604100308573464,-0.614254801512214,-0.369883105193511,-1.55278702774254,0.00160214630257435,-0.804181350145676,-0.846684759357511,-1.83022524800795,0.407163030447733,-1.2617144253149,-0.747093018435626,0.372736895647126,1.47416485899357,0.614378763224365,0.611590933054005,-0.628099053433836,-1.49167616161621,-1.36335655183768,-0.319095367498692,-0.577474904101314,0.0935144611649251,-0.140097964031644,2.24243797483969,-0.78969426107377,1.56677977555681,-0.180892704040062,-0.591620459863451,-0.951310574090412,2.12886444205312,-0.0698991395009766,1.55729581608207,1.0081958070332,-1.82404182743518,-0.223765757360259,-0.0691330970499604,0.867684167323247,0.470107374485923,-0.128904884986148,0.573059583540443,-0.0348417250120717,-0.175548110614646,-0.964690858787112,0.105338654644605,-0.174975623146533,0.0858239082547159,-0.64556968643235,-1.20122909472131,0.0272075625866625,-0.806242753283154,1.37371132731571,1.08918252781059,1.10185362485339,-0.816164444176659,-0.107791197130416,0.477543527392521,0.816969450762139,0.121024867404595,-0.329699030460773,-0.875703376577618,-1.919017066448,-0.326063860321398,-1.17702176940472,0.386790631644872,-0.43256061801394,1.4478665647146,-0.575210367128111,-0.131251825495941,-0.307985392540099,-1.73591136826145,0.714336974690408,-0.462275435837753,1.78593600577794,0.358512867783732,0.558641496074039,1.05695740266875,-0.370417974218539,0.853537746235952,0.349013207553053,-0.490450815674033,-0.459791575815651,-0.221683559380939,-2.04011367411678,1.09531274500066,-1.08192401702564,0.447538596106827,-0.446593005579208,0.464355796177749,1.55518049324469,-1.86878648626641,2.33010087159532,-1.41351323695091,-0.540230532336161,0.185765645548041,-1.58644572820582,-1.17180221473252
"331",0.23765680642907,0.996226748342109,-0.708493240624327,-0.828202810695407,0.0783174411989741,2.03621804185368,0.851854476104464,-0.231893877079429,1.66351342556818,-1.47350729327918,0.429580479252036,-0.325933821014636,-0.371822848135577,0.414745113894003,-0.0077206492876514,-1.20855682631405,1.00551710073132,-0.321226126548791,-1.06824052158849,-0.869598169126953,-1.1668982779377,-1.36594567915738,-0.994880859907623,0.743659299873079,-0.818641067848564,-0.404508678884005,0.832695787595821,-0.983977737446292,-0.414336380483065,-0.14007335203325,0.486196278044553,0.95027456761882,0.158888269498688,1.62703489911422,1.37852854040966,-0.0904647972233489,0.56417269888788,0.367979035167454,-0.589498721187897,0.126269394827184,0.641914868286919,0.681656452610712,-1.78659247544715,0.905487114626824,1.82656290346809,1.24921633724642,0.18055054941674,-1.34948815004516,-1.06213232525551,-0.658106701490946,-0.202140935488101,2.09735701000997,-0.366534264413367,1.30035927447542,1.56326473380526,-0.426580902130175,-0.488024689719023,0.49336191654237,-0.473678915352411,-0.152003735491282,-0.851822843780346,-0.852975800531142,0.999861392759468,-1.358401297078,-0.471218993259572,-0.181165568205339,0.366647069483138,0.270594781945352,-0.212408435514429,-0.209912471122189,0.274062317716466,1.02537335364492,-0.934628277576356,-0.656073101421711,-0.423402323195919,1.81745846843594,0.682946811119419,-0.793699254800357,-0.127020000939481,0.145576198390526,0.114975077786416,-0.598465364440153,-1.32659509637123,-0.988122183276224,0.322831806868292,1.24136604671381,-0.25518937344345,-1.59790801701469,-0.246477074851728,-1.75991583147726,-0.141685551427319,0.205453227579221,2.04553423693332,2.00174489375007,0.238679217927727,1.3721073021535,0.679930952687123,1.86497923206888,0.0343739323321324,0.156742752210388
"332",1.85056376670957,0.571746750583974,0.0469907765364332,-0.267536393041764,2.22884842803555,0.95272860148359,-1.20885792526605,2.3412331387343,0.161303320087699,1.10556429266786,0.443406104397351,0.722070497525902,-1.48867742788033,1.05282826952237,-1.22921315115593,-1.10888902655679,1.26405705067546,-1.28011521829948,-0.60247359065581,-0.386328271775958,2.44243285860866,-1.73023887213845,0.978330683911864,-0.650502764037602,0.73729888782079,-0.902024539903787,0.126730619607857,-0.311845550168558,-0.222023675524722,0.581170668305777,-0.894250686942776,2.15677454938881,1.59607781277306,0.101151430735295,-0.397773944178539,0.912379097816388,0.752443887859417,-0.213269017948586,-0.5790845573893,-0.118135154415514,-1.60362774396688,-0.0667439168604239,-1.04028709649837,0.461203698360855,-0.75575670062525,-2.18086892862133,1.32995485978242,-0.233453663664581,0.553301982244051,-0.588910819031529,0.351852070177782,-1.7413568495159,-0.422199863810446,-0.134355791667954,-0.957793951281218,0.407174726785815,-1.24377261907864,0.6404345817317,0.209107632552719,-0.24187270330448,-0.839999891117122,1.28583764644906,0.581740930647305,0.631597710085702,-2.27634853025886,-0.894006794490892,0.283577839936601,0.653216023043941,-0.515661403548913,-2.07134424964372,-0.733191470472557,0.197885494324342,-0.00722034217852007,-1.25052999750906,-0.474718571781259,0.325651029337459,-2.00608374793688,1.40699624629817,1.67383979908058,-2.41441827987565,-0.488821836483916,-0.759106385941818,-0.193968054325657,-0.316776713110431,0.744599440392723,-0.775243582293752,0.19170313340202,0.198386654016381,0.837038369747871,0.180752381588675,-0.391896458211176,-0.0065366971610354,1.58052463520921,1.2009129510897,2.5848382827128,-0.532349790979198,0.493936881910247,2.16782062865331,-1.32627140195831,0.922975785848985
"333",-0.265898925808458,-0.803210242706302,0.199050425129496,1.55312209236967,-0.102919067014912,0.402366811949598,-1.22594357258977,-2.27513328369076,-0.779010071429598,0.0410095272807791,-1.5693280635353,-0.0500053071594289,-0.442887217377466,0.226865682303649,-1.32050029992346,0.170784574705644,-0.461427592341357,0.127049621465579,-0.776139264229377,1.00612043734449,-0.180647608649377,-0.154175074538386,0.12525263452384,1.64926341518449,0.108602051802722,0.823589670283174,-0.283065457661945,-0.924369839722349,2.00363258662021,-2.4402160154862,0.344760571190994,-1.11521731247914,-0.236325800834803,1.07567221542067,0.00881209885256741,-0.265112901379472,-2.6622270097716,0.116900217583071,-0.21706023850645,0.0418619964851027,-0.857972627738024,0.823387017030254,-0.375313273567067,0.141406634686798,-1.11088598867192,1.17385149276328,-0.936302200387269,0.621137446254494,-0.240202497381037,0.70257177488141,-0.604016757682049,0.384505491881922,-0.646404981893874,-0.56995549713041,1.60936572220399,-0.0963336059877342,-0.316634293952869,1.26310640047674,-0.145122131446946,-0.0440904706592101,0.702404115627695,-1.06981088086961,0.683251503088911,0.783357509481018,-0.616114540017659,-1.02892865446234,-0.478475646845401,-0.509349301423029,-0.620244777309481,0.579777675772854,-0.161385632030614,0.591287249552362,0.82882261189365,0.0337584515200653,-0.385564514320161,0.50746056239207,-0.96782630210954,-0.425115252050356,0.747944536496362,-0.120073905617467,-1.5905109932688,-1.19299590121301,-0.410173620474687,1.24037317966969,-0.0842825749456373,-1.2125113962421,-1.46050438382686,-0.690588794081758,-2.58470507687816,1.74227287402882,2.32151726507107,-0.570090853546827,-1.46754681283498,-0.108957642949513,-0.122827818035181,-0.953326976297625,1.30203403171917,0.845391904323884,0.405907759307872,0.946853960762568
"334",-0.659635532105853,1.34479657865457,0.115888429783753,0.230560594408336,-0.0143340753281869,-0.137457387785745,0.165388130463033,-0.0192846315684871,1.41607408269542,-0.417541800208548,0.275074137797535,0.386931635091759,0.33168123359243,-1.47378571057956,-0.0586281468946279,0.970237877982318,-0.268076332966874,-0.901589608595623,-0.843093384033926,1.00922478583226,-1.33400336763317,0.87813447739165,0.00681651460159919,-0.39238217722421,-0.82611348275229,-0.269045154667429,1.53437739135961,-0.747163096870697,-1.21977772909605,0.72360389738463,-2.17237281805739,0.308263511739506,1.05046197447017,-0.95855289891072,0.421532001704746,0.297902838620242,0.781743416258899,0.418736719152584,-1.0982806848395,0.0858978835921766,-1.55083598872889,0.842806787514091,1.06048306934739,0.927246218704385,1.34969497287488,1.62675668180893,-0.934384894597486,1.94364877258449,1.15094726633083,-0.456873287196631,0.364677285542605,-0.0447849650995502,1.54443643026586,-0.0223566502136557,0.458953576994419,1.38959424660532,0.212593417743646,0.321556726738018,0.840457222717521,-0.402399476031765,0.516267691607596,-1.42011274497685,-0.84925954387075,-0.21529193994324,0.357354792251555,-1.6371822333133,-0.082626036083499,1.00053424776097,-0.490486089266473,-0.440212292334592,-1.90672332375548,0.79923983835729,-0.029932234083794,0.854577284428733,2.26098849357021,0.384375970478462,-0.301577787147599,1.26831959390336,0.440262149757273,0.227558355915547,-1.6382689556729,-0.741817265658127,-0.518788077897925,0.413248213854969,-0.0275290031876208,-0.443494261205389,-2.08796618106928,2.76626743035053,-0.969355000242422,0.921621262109671,-0.109810608524194,-1.06246911829156,-0.409956070070312,0.230546172051268,-0.593650777985896,0.0476874235024352,0.968851137958319,1.35490614012048,0.354109913151403,0.570145745041096
"335",-0.21210754863981,-0.916960856860492,0.966730025417048,-1.09523003364474,-0.756089048487551,-1.67388049530313,1.64087133970403,0.948941867454018,0.61333691625874,-0.360175981263357,-0.713811925463009,-0.0057829711628714,0.554931103142025,-1.1817581095897,-0.340519722300419,-0.848281543661861,1.19734126466347,1.45927805820521,-0.945718225520218,0.665251793596809,-1.22042219711088,0.771405812854668,-0.732960809530306,-0.371115093525255,-0.880097379796216,-0.26639066876988,-0.732382472799317,0.912294944886481,2.53130273548475,1.2592586259761,1.8965774489357,0.706708069559635,-0.821560207200766,-0.330844462690445,-0.204970511885625,-0.062092804841668,0.404027028462818,0.996997085784741,-0.140182635612509,0.0723642312057376,1.84925947166845,-0.0923002048960066,0.757387247490361,-0.055534974150345,-0.000244941148910529,0.289762924772258,1.06305503026363,0.511557039514983,0.32681767845259,-0.176869847861028,-1.57040452434953,1.35729700778935,0.430420380671418,-0.465337885575157,-1.50111444438062,-0.469481258262097,-0.12314834080359,-1.03112636604365,-0.23529995232541,-0.234297750516983,0.653234491543594,1.0758312965144,-1.27149817172909,0.289427510200587,-1.22246652305981,0.133671282396531,0.172833271779164,-0.474829840676604,-1.47492169064253,0.409891036848514,1.35790165877037,-1.31767706558101,0.68364573358707,-1.18642777303171,1.77814456967564,0.0683804579462039,0.374540957315894,1.39911444328446,0.0375054710302128,1.45468337059764,0.544002744914652,0.074840131490752,-0.113691887070473,2.33022749165274,0.743631347503959,0.460761715242679,0.470750460197006,0.913206746890082,0.473972974999518,1.13258098086103,-0.858692498366921,1.3153112378801,-1.30000507179458,-0.829055016257831,0.196356512404289,-0.95461976215834,-0.216597148191097,-1.36146847895912,-0.96713005652107,0.548628094248875
"336",-1.10916646079572,-0.490890307901321,-0.67207079256243,2.48714596806933,1.4276725344095,0.143333904454895,0.576790426652911,-0.545960140678794,0.365362059952921,1.12297030060547,1.24358746879436,0.467487025756373,0.0647205224759506,1.61948101227469,-1.87408606607796,0.193141259742204,1.56008779375778,0.977355875007829,-0.577298044929474,0.320802088322903,-0.72490188705051,0.912958294968448,-0.321689256687532,1.61112826595149,0.332025922904682,1.43110863903009,-1.20886362571183,0.938613281538249,-0.626914488725304,-0.822742895487555,0.193219607142775,-0.253515916743754,0.054058225762878,0.948941984514212,-0.476724775689061,0.748944690378045,1.10252980949675,-0.664586925559107,0.215595321361099,0.901713828695123,0.736745285852079,1.13207539468247,0.246013821076299,-0.140971795797569,-0.448310299878211,-0.807496496200443,0.764700485070931,1.93147132427714,-0.415786022298191,-1.10661446059737,-1.4046787768874,-0.192193369709204,0.506928590274601,0.223617574977625,1.40086288674548,1.69270944430317,-1.01829914356286,-0.397058924097353,-0.281908625296661,-0.548007970445065,-0.305392973309297,-0.184703947343,0.88876523888243,0.270089664113332,0.204893409927806,-1.55884645419428,1.06011629790776,0.502742665387197,-0.0896343116543368,0.821907293204647,1.53932232489092,0.447730788673247,-0.331672053649998,-1.82107246528939,-0.108864572815585,-1.69857143221881,0.5150400872712,0.54029180239537,-0.127547231430588,1.11723841415757,-1.86412274788055,-1.47619447937291,-0.778903982894855,1.86810097424184,-0.0183261030335459,0.652448712205997,0.141860316951709,-0.753642956428905,1.39144116317263,0.547455758803642,1.17841031684196,-0.621055010563825,-1.94361404871315,-0.629542396844758,-0.535828644155598,1.04789524236036,-0.68578962030281,0.327363298249488,1.82918771342639,0.416173484711141
"337",-0.34532015633496,-0.705800585729211,-0.672180080690006,1.25029328825694,-0.10952619173909,-0.593212953812737,-1.10055414188287,-0.315215212911516,0.933100798711508,0.905575175988271,0.667356336129609,-1.03830595714181,-1.46266269158431,0.101475021420819,1.00985528049003,0.943130486015016,0.830126034042438,-0.176797447161087,0.157991844949374,0.803771136114885,0.558094022817864,0.916725653757583,-0.293431342270896,0.479567253636049,0.527738898562239,-0.270191527775948,0.265380943446256,0.607883259194956,-0.563250831138542,-0.524873629010722,1.5974380353977,0.0615839673146947,-0.33293055851587,-0.446791709916846,-1.34513432521599,1.04356375671925,0.0457905957308414,0.239183689492382,1.10781515162216,-0.865361655311501,0.800547011308816,1.29740291328958,0.685560782191124,0.736521827193814,-0.799532671683111,0.265447526310169,-0.200590211114066,-0.848760211882302,0.89274184441725,0.823975943463694,-2.52546132146925,1.09697927526815,0.66061898961447,0.0320225073331955,0.508792833342351,-0.56170181782769,0.175660790734553,1.49990402778033,0.492437822668914,-0.374575902252583,0.268284779827273,1.77712524471278,0.964442444845403,2.65806376366629,0.184494892589605,1.27794217023266,-0.303004323769926,-0.119163031056061,-1.59432790362959,-0.455885634023886,1.84207913597549,-0.0490881690833295,-0.757669570195653,-0.502233549719732,0.0235467023687316,-0.333400049342847,-0.471447479306698,1.10479583885658,-0.827191992678345,0.13415008184921,-0.28114618631926,-2.34272011545725,-0.0817150067110903,-0.837135293026474,0.412166085709869,0.224361630100993,-0.533720857034184,-0.937624260939278,1.23765567393831,-0.139538724623497,-0.832561667914889,0.02800035858534,0.638213235828242,-3.38525090547245,-0.249840145170815,1.6037289883996,0.0348136863369227,0.0112784633287714,-1.56672372788079,-0.0485669536971633
"338",0.900187976651124,0.789959679997537,-0.505855102885859,-2.03558980175124,0.226566004330986,-0.0593478711700636,0.910605027813023,2.41359009306796,0.400561119576044,0.50934104484727,1.51890427007312,0.475432732509085,-1.14153008899268,0.620591909002004,0.153761940470177,0.0243732549950775,-0.253456934971699,0.376610056904432,1.37693307495964,0.167470235962997,1.88548613894954,-0.0974534974914796,0.218442305808431,-0.53063779998631,0.266649692037361,-0.205019706664782,0.834133535688879,-2.03873768919928,0.422910323757328,1.37266979841065,0.0610878508149466,-0.670736545335041,0.608774571212559,-0.498217749036316,-0.579713736432192,-1.75886459067428,-0.40107060581835,-0.766231682570385,0.168520647165779,0.463346040318783,0.834743592806924,-1.76114467597777,1.38395686227517,0.430806953600395,-0.167668469780148,-1.33750606623687,1.6576467568679,-0.151926314770178,0.0738313314727033,-0.000281381683759075,-0.694922468853755,-1.83622721137233,-0.741991429020501,0.403642371089993,-0.465780531306881,-0.00753525336618855,-0.706227721457837,0.533486198120974,0.240977886121946,1.52646657802539,1.33710398122205,-0.228983825897736,-0.857292317911594,-0.394555776845368,-0.59694008360823,-1.17254924476026,0.443781078039981,1.88800890647323,-2.49990499245786,-1.60052032524119,-1.11679438023028,-0.282056836234,-0.160001416651353,1.59794482875921,0.154389650425361,-0.0863706317856823,-0.523048552460506,0.0894384742393626,1.06174304595261,-0.707829513158868,0.998595942293063,-0.971803150132937,-0.390289630470638,0.964266538221212,-0.585560637331578,0.461057396018563,0.164333073238882,-1.05191699905697,-0.803740612404184,0.648642858930391,-2.02531482166295,0.0358864016900526,-2.690885437107,-0.0715180320165752,-0.325512974350211,-0.284336216805653,1.09677516744939,-0.286446673281174,-0.49126802379902,0.231605175937934
"339",0.792519611711037,-1.39916948852569,-0.675086101943323,0.0609474179378766,-0.58007904456929,0.512878098428862,-1.8020151753289,0.245898089136993,-0.129244288774235,0.55442366103077,-0.279276835358224,-0.138282602369666,0.533321224571288,0.843009067364184,0.315619429882458,-0.133969845475465,0.331279914924807,2.21784058477087,0.420918294646758,1.5880911170328,0.0469482837264021,1.43842624787458,0.479889519708958,-0.29258269147584,1.64796769454479,0.0400127108502717,-1.38797964233934,0.504183487796101,-0.280052524573763,2.37558303954871,1.48875751513705,-0.334519640254446,-0.961495146390473,-0.574958133621962,0.115636512089116,0.757926279486435,1.43698858747656,0.834277527532961,1.13083221892443,-0.732636099765981,1.26843044699903,-0.35503955501155,0.418011951425768,-0.0738299852653547,-1.30023519236719,-0.140592685022793,-1.40694513227878,-0.872367328429996,-0.618862118191808,2.19935556565691,0.288706573599021,-0.758992170597944,-0.270208684438318,1.00292863297732,0.995294048916035,0.392088787070155,0.166396535107823,1.12423434052361,-0.699830265714006,0.413075885420832,-1.62773889730164,0.0402430431664613,2.31067502126085,2.06256865647602,1.54764059282815,1.20106426225109,1.35844670039701,-0.250735897491175,-0.0747468497789307,0.683913156453225,0.0841798801661898,-0.246396470535882,-0.28227806487055,0.215934789174973,0.269386529379483,0.423323149628392,-0.522444293349621,0.625766069121188,-0.555382092815223,0.418693174905118,1.74426817183645,-0.830090639163647,0.499202067982701,-0.0661151996444462,-0.804443487626025,-0.527629373567342,-0.419149745269179,0.136015888200598,-0.970600972458784,0.322576248658429,0.938268608444764,-1.40274565688909,-0.346537087177709,1.11018444523886,-1.00093126583911,2.20198641810022,-0.862577975035662,-0.331950793883804,-2.01848827518382,0.140035177750229
